Protein_g,Saturated_fats_g,Fat_g,Fiber_g,Sugar_g,Calcium_mg,Iron_mg,Sodium_mg,Zinc_mg,Manganese_mg,Selenium_mcg,VitC_mg,Riboflavin_mg,Niacin_mg,Folate_mcg,VitB12_mcg,VitA_mcg,VitE_mg,VitD2_mcg,contains_B12
0.2601343688783081,-0.013840304145621651,-0.16928452770184474,2.9958590757743315,-0.3350564907858077,0.5137396161529865,1.0666915628388627,-0.3582274267321827,-0.09195807433944439,0.059210334816954445,-0.4377422010867796,-0.14180967816320403,-0.07254479143022141,-0.258001493175242,2.7621731742057656,-0.23310536171010932,-0.11342428627714732,-0.16434270462633538,-0.024594971448546867,-1.0203700284806356
0.41957852059224326,-0.013840304145587585,0.08132793928748515,-0.4618033223721093,-0.4746954924117302,-0.2898945582829171,-0.018021938414973935,-0.2905315422419477,-0.07049999191141858,-0.05203884213161963,1.7611213669529033,0.2111053749895561,0.010387872664437055,0.17900959452796794,-0.20524989944182923,3.3030660515540387,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,0.9800366260159882
-0.15823618305483794,-0.013840304145606816,0.004452949413457579,0.27434415594293937,1.2971390093511546,1.7470948421969774,0.14049941070093983,0.2589997553846659,-0.10715754939262936,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.05919604070265653,0.07707648722250456,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
-0.1473340188350817,-0.013840304145618838,-0.08948828821260411,1.6351016158586358,1.3761799536677146,1.367600926491134,4.02160075590966,0.12759009725656265,-0.00710924007195893,-0.0812557976938714,-0.5930703118533798,0.6735457894655865,0.23902073087060172,2.7013118029589016,-0.22543645096324144,0.765969573724159,-0.11342428627714732,-0.20798346897183517,-0.004173244182959342,0.9800366260159882
0.7798950480551872,-0.013840304145613226,-0.00031329995873211064,-0.4618033223721093,-0.4746954924117302,0.4579316873727154,2.0641292651412413,-0.31575157764027056,-0.015960699073519588,0.11581818621881726,-0.5930703118533798,-0.14180967816320403,-0.05067556151484914,2.050674947817646,-0.030299786256256733,-0.23310536171010932,-0.10946708440762098,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
0.40213505784063325,-0.013840304145613548,-0.1097832855393474,-0.4618033223721093,-0.4746954924117302,-0.3066369369169984,6.4047644089107,-0.2931862828101922,-0.07640096457912568,-0.07254689747820019,1.8242234119518346,0.310199749520134,-0.037610826760211165,0.590645844880669,-0.19852104893469183,0.8937829982999714,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,0.9800366260159882
-0.12089627060217281,-0.01384030414536376,0.7895003460070271,3.080627573277277,-0.018234038983596677,-0.20060187223448336,0.07459727679881836,-0.3480332229501238,-0.09902135980533623,0.14489467564855824,0.6325655621643244,-0.14180967816320403,-0.11599923528803904,-0.5280157880588631,-0.06212724915501666,-0.23310536171010932,-0.11342428627714732,1.0513643021411592,-0.024594971448546867,-1.0203700284806356
0.1939037212432889,-0.013840304145605508,0.1271454332524056,0.408189152000221,-0.4746954924117302,4.9839547114527,0.3845154200142003,-0.34893583474332696,-0.09383565655189666,0.12874107040981325,0.7903206746616527,-0.14180967816320403,-0.11315907555876992,-0.6603119486042517,-0.04375748727053154,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
-0.2048429350942959,-0.01384030414561575,-0.1190082843242307,-0.06026833420026454,2.2693426244448416,-0.19502107935645624,4.860517109096124,0.47005163056010446,0.00013286274749979213,-0.0812557976938714,-0.20475003493687943,0.20588988159320987,0.2731026476218312,2.9333722812926166,-0.09758829132763078,0.8320065097549953,-0.003941701220252048,-0.10407688719683564,-0.002855713391631116,0.9800366260159882
-0.021959130307884836,-0.01384030414561403,-0.02937204613111454,1.724331613230157,0.2234995157178824,-0.3791872443313508,0.21174496086539543,0.7036688005656213,-0.09106398757161,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.056355880973387396,0.14214017273663007,-0.22543645096324144,-0.21180312428080725,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,0.9800366260159882
-0.02468467136282389,-0.01384030414555596,0.23200291944057921,-0.4618033223721093,3.279749362624866,1.7973219780992213,1.1557485005444321,-0.18699666008041183,-0.06602955807224652,-0.07043990549053782,0.10590618659632081,0.9360589570816791,0.07713162630226152,0.4023949147931323,-0.22543645096324144,0.09494909470114293,0.4907085324705398,1.2259273595231586,0.024812433226261657,0.9800366260159882
0.22770043032453322,-0.013840304145619483,-0.15929077901822114,-0.4618033223721093,-0.4746954924117302,-0.2573027278752388,-0.4205592968441481,-0.2924429554510838,-0.10697873203906248,-0.07985113636876313,1.9916865313720755,-0.14180967816320403,-0.11599923528803904,-0.2612546774509483,9.10747920243634,-0.23310536171010932,-0.11342428627714732,-0.12485820355183554,-0.024594971448546867,-1.0203700284806356
-0.19312310855805795,-0.013840304145601407,-0.12131453402045153,-0.2833433276290672,1.7832408168979983,-0.27315217964883576,0.7051203957542506,0.33465986157963445,-0.06191675894020824,-0.0812557976938714,-0.0979619587848419,0.24413683316641538,0.3185452032901372,3.334598341963057,-0.19852104893469183,0.951299039359087,0.9853587661613318,-0.1809677577103353,0.024153667830597546,0.9800366260159882
0.2053509936740329,-0.013840304145622524,-0.17512702693227084,-0.4618033223721093,-0.4746954924117302,-0.10823975010313473,-0.34397033041735836,0.7567636119305116,-0.09875313377498592,-0.07704181371854661,0.7946892777769631,-0.14180967816320403,-0.1216795547465773,-0.39788841703061195,12.06144457506966,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
-0.19639375782398483,-0.013840304145574961,0.19202792470608485,-0.350265825657708,3.8923166810782055,-0.3736064514533237,4.84270572155501,-0.2905315422419477,0.4248240774688444,-0.03911595794062364,-0.5930703118533798,-0.14180967816320403,-0.12735987420511555,-0.6125985792272263,-0.20659566954325673,-0.2309751379671791,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,0.9800366260159882
-0.14188293672520358,-0.01384030414561944,-0.10163453661270047,0.5866491467432632,1.4486341526245612,-0.15037473633223938,0.104876635618712,0.08245950759640598,-0.09732259494645086,-0.0812557976938714,0.2175482662098146,-0.1261631979741654,0.09985290413641454,1.2915986168195148,-0.09758829132763078,0.34205504888104726,0.41420262965969734,0.11620506616616338,-0.012737194326592819,0.9800366260159882
0.13067116876870263,-0.013840304145615791,-0.08656703859739105,2.438171592202325,-0.391043826343371,0.9881070107852907,1.0916275053964222,0.45014107629827066,-0.08793468388418955,-0.0812557976938714,-0.5930703118533798,-0.14007118036442195,0.11973402224129841,1.6756912403045694,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.09160809738383568,-0.024594971448546867,-1.0203700284806356
0.2669482215156557,-0.013840304145617871,-0.14775953053711702,-0.4618033223721093,-0.4746954924117302,-0.2819140244673383,-0.3813742442536976,-0.31844613931703875,-0.10805163616046377,-0.07985113636876313,0.5549015067810242,-0.14180967816320403,-0.11883939501730816,0.06189496060254196,5.8709021085032465,-0.23310536171010932,-0.11342428627714732,-0.09992062392583566,-0.024594971448546867,-1.0203700284806356
0.03963809753373796,-0.013840304145599927,-0.02122329720446763,1.3004891257154316,1.2589358862648174,0.20679600786149555,-0.14626392871099403,0.22316075771336502,-0.08802409256097299,0.19447922042487975,0.36802237351495853,-0.1313786913705116,-0.04641532192094547,-0.49591770320522777,-0.037028636763394136,-0.12446395082066865,-0.0778094694514103,-0.14771765154233543,-0.023936206052882752,0.9800366260159882
-0.07319930214073922,-0.013840304145622727,-0.17727952664874358,-0.350265825657708,0.8123545508762537,-0.33509898059493665,-0.16229417749799652,-0.1312471081472771,3.18755219007717,0.09713619059487742,-0.5808867631651246,-0.1332214990372206,0.2986640851852534,-0.6453473009360028,-0.21830386942567578,-0.1951873790859516,0.1253268931842749,-0.20798346897183517,-0.024594971448546867,0.9800366260159882
-0.05793627223308046,-0.013840304145621693,-0.16790077788411223,2.103559102059121,-0.32912841996206565,-0.31779852267305264,-0.17654328753088766,-0.3529179455956937,-0.043140936815685635,0.08393237413885979,1.6446252838779534,-0.0809622552058316,0.23334041141206344,2.375993375388274,0.8713661817001555,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,0.0010968789823535665,-1.0203700284806356
-0.19639375782398483,-0.013840304145607095,0.07348669032033438,-0.350265825657708,3.4516634165133837,-0.3674675792874939,4.002008229614434,-0.2600020257071359,0.7735179169242641,0.04094973759054709,-0.5841389454843002,-0.12946634379185135,-0.12735987420511555,-0.6377565376260215,-0.21662165679889145,-0.2250105114869745,-0.09100014234983142,-0.1830458893458353,0.3113753803401511,0.9800366260159882
-0.20184483993386296,-0.013840304145617696,-0.11870078436473458,-0.37257332500058826,1.4749811340634145,-0.32337931555107974,0.5857840992287874,0.38244519180803566,-0.105458784533744,-0.0812557976938714,-0.31639211455037325,0.20588988159320987,0.2731026476218312,2.9398786498440286,-0.19852104893469183,0.8320065097549953,0.5461093586439085,-0.1331707300938355,-0.002855713391631116,0.9800366260159882
0.11758857170499512,-0.013840304145613831,-0.13668953199525705,-0.4618033223721093,-0.4746954924117302,-0.31506393416281936,8.976728769847547,-0.3030353703183794,-0.09633909950183302,-0.07563715239343835,2.539218121824341,-0.14180967816320403,-0.06203620043192565,0.49348407451290804,-0.20397141784547312,-0.23310536171010932,-0.11342428627714732,-0.18720215261683526,-0.024594971448546867,-1.0203700284806356
-0.21983341089646075,-0.013840304145609581,-0.10194203657219657,-0.08257583354314482,2.324671285466434,-0.3791872443313508,4.860517109096124,0.6996866897132545,0.00013286274749979213,-0.0812557976938714,-0.30183010416600453,0.20588988159320987,0.2731026476218312,2.9333722812926166,-0.09758829132763078,0.8320065097549953,0.5184089455572242,-0.1768114944393353,-0.002855713391631116,0.9800366260159882
-0.1037253619560567,-0.013840304145622163,-0.1666707780461278,3.8212365514609012,-0.4463724873649629,-0.2285058366246189,-0.2210717563836724,-0.33698950218622664,-0.05503229082788328,0.05036096846877243,-0.559092287623186,-0.14180967816320403,-0.10747875610023166,0.22672296390499339,-0.19179219842755443,-0.23310536171010932,-0.11342428627714732,7.198477679950131,-0.024594971448546867,-1.0203700284806356
0.19908224924767312,-0.013840304145621617,-0.15821452915998477,3.4955470610548494,-0.341643236145521,0.3686390013242817,0.616063458048681,-0.3576964786185339,-0.08409011078250159,0.08589889999401135,0.3122013337082115,-0.14180967816320403,-0.07339683934900215,-0.1159457798027346,2.0085419174063763,-0.23310536171010932,-0.11342428627714732,-0.16434270462633538,-0.024410648890840048,-1.0203700284806356
-0.2509045789227661,-0.013840304145621842,-0.14468453094215591,1.2112591283439105,3.9713576253947656,-0.27315217964883576,-0.3225966653680217,-0.36619164843691626,-0.1072469580694128,-0.0812557976938714,-0.5639462910846422,0.2719527979469285,-0.09128984564339765,-0.4317215334979573,-0.1446902448775926,-0.23310536171010932,-0.10419081524825254,0.28037746537066266,-0.024594971448546867,-1.0203700284806356
-0.02468467136282389,-0.013840304145553924,0.23200291944057921,-0.4618033223721093,3.213881909027733,1.8531299068794924,1.1735598880855462,-0.18566928979628955,-0.06513547130441211,-0.0812557976938714,0.11076019005777706,0.9360589570816791,0.07713162630226152,0.4457707051358827,-0.22543645096324144,0.09707931844407315,0.5065373399486451,1.2259273595231586,0.026788729413253994,0.9800366260159882
0.22742787621903934,-0.013840304145522392,0.2358466689342806,-0.4618033223721093,-0.44242044014913484,2.394466816048122,-0.45974434943459874,0.691722468008521,-0.09285216110727881,-0.07591808465846,0.11076019005777706,-0.14180967816320403,0.015500160177121487,-0.647732969404854,0.16483687845072797,-0.011562092445367537,0.3350585922691706,-0.16018644135533538,-0.021301144470226296,0.9800366260159882
-0.01378250714306768,-0.013840304145621244,-0.15237202992955867,1.6574091152015158,-0.4470311619009342,-0.15595552921026648,0.12090688440571455,-0.36751901872103854,-0.08784527520740612,0.36823582634077134,2.838710135396192,-0.14180967816320403,-0.04215508232704177,0.3807070196217572,0.29941388859347606,-0.23310536171010932,-0.11342428627714732,0.06425177527866362,-0.024594971448546867,-1.0203700284806356
-0.08846233204839794,-0.013840304145619847,-0.12638828335213736,0.9658766355722277,-0.4746954924117302,0.3909621728363901,1.031068787756635,-0.36353690786867177,-0.09553442141078203,-0.028440531869800875,-0.0833999484004731,-0.14180967816320403,0.1012729840010491,1.4720419046453566,-0.030299786256256733,-0.23310536171010932,-0.09891454608888409,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
-0.21792553215800342,-0.013840304145589568,0.016752947793302,2.8620140797170506,1.7265948068044636,0.4523508944946883,0.2313374871606207,0.2709460879417662,-0.10510114982661022,-0.0812557976938714,0.4020003977451523,-0.14180967816320403,-0.043291146218749424,-0.22612028727332054,-0.10431714183476817,-0.19476133433736556,-0.1121052189873052,0.02684540583966375,-0.023277440657218637,0.9800366260159882
0.2824838055288084,-0.013840304145613365,-0.11854703438498652,-0.4618033223721093,-0.4746954924117302,-0.33108080972275716,-0.41521588058181397,-0.3223087868438345,-0.10849867954438099,-0.0812557976938714,0.22628547244043584,-0.14180967816320403,-0.12451971447584642,-0.2786049935880484,8.63645966693672,-0.23310536171010932,-0.11342428627714732,-0.08745183411283572,-0.024594971448546867,-1.0203700284806356
0.0279182709975,-0.01384030414555728,0.21616667152652952,-0.4618033223721093,3.215857932635647,1.8363875282454112,1.1486239455279867,-0.09939022132834298,-0.06611896674902996,-0.0812557976938714,0.10105218313486458,0.9204124768926405,0.07514351449177312,0.4214802625439425,-0.22543645096324144,0.09281887095821273,0.4920275997603819,0.7479570833581605,0.026129964017589886,0.9800366260159882
-0.25226734945023555,-0.013840304145622461,-0.17774077658798776,1.5347178688156742,3.9140529407652593,0.0181652085841793,0.08706524807759815,-0.36583325846020326,-0.10536937585696055,0.03392643096500579,-0.555209084854021,-0.06496807545703656,-0.11883939501730816,-0.36318778475641167,-0.09994338900512888,-0.23310536171010932,0.3416539287183812,-0.20174907406533518,-0.024577843548259596,-1.0203700284806356
0.04100086806120751,-0.013840304145620461,-0.14468453094215591,1.9250991073160788,-0.4476898364369055,-0.18944028647842914,0.15831079824205374,-0.36751901872103854,-0.08838172726810677,0.49001996322765734,2.406703827326585,-0.14180967816320403,-0.08049723867217495,0.39306911986944093,0.07063297135080433,-0.23310536171010932,-0.11342428627714732,-0.060436122851335844,-0.024594971448546867,-1.0203700284806356
0.257408827823369,-0.013840304145600195,0.5845516230028697,2.3266340954879237,-0.1881720692642005,1.1220460398579413,0.17790332453727903,-0.36884638900516076,-0.08373247607536784,0.22481990504721808,-0.3940561699336734,-0.14180967816320403,0.19585030298571096,0.10266820352472725,0.07063297135080433,-0.23310536171010932,-0.11342428627714732,5.118267912814641,-0.024594971448546867,-1.0203700284806356
0.20943930525644153,-0.013840304145617854,-0.14975828027384172,-0.4618033223721093,-0.4746954924117302,-0.33052273043495445,-0.41877815809003677,-0.3027035277473488,-0.10849867954438099,-0.07985113636876313,0.20929646032533905,-0.14180967816320403,-0.12451971447584642,-0.5258469985417255,10.285028041185384,-0.23310536171010932,-0.11342428627714732,0.13490825088566327,-0.024594971448546867,-1.0203700284806356
-0.23945730649202202,-0.013840304145622881,-0.18081577618294886,0.7227248927348326,3.008375453804677,0.4523508944946883,1.1486239455279867,-0.33709569180895643,-0.10644227997836184,-0.008213408788241953,-0.4935632408935266,-0.07887605784729311,-0.10747875610023166,-0.34366867910217397,-0.15956100449836627,-0.23310536171010932,-0.11287027801541363,-0.18720215261683526,-0.02442599812455902,-1.0203700284806356
-0.08464657457148328,-0.01384030414561944,-0.12023828416221514,1.724331613230157,0.7438523991352353,-0.2564098010147544,4.52210074581496,0.08644161844877274,-0.06692364484008093,-0.0812557976938714,-0.5930703118533798,0.6752842872643686,0.2503813697876782,2.7013118029589016,-0.22543645096324144,0.8320065097549953,-0.11342428627714732,-0.20798346897183517,-0.002855713391631116,0.9800366260159882
-0.08410146636049548,-0.013840304145620317,-0.15729202928149644,2.8620140797170506,-0.4746954924117302,0.14540728620319734,0.3364246736531927,-0.2998231342308035,-0.09455092596616418,-0.038694559543091166,-0.5008442460857109,0.6683302960692404,-0.08759763799534778,-0.226554045176748,0.5349236563432852,-0.23310536171010932,-0.09891454608888409,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
1.4152186679614827,-0.013840304145622736,-0.17604952681075914,0.7651091414863053,0.8426535795309351,1.6466405703924896,1.4371684236940319,0.8244594964207466,-0.07228816544708738,0.507297297526489,-0.5542382841617297,-0.14180967816320403,-0.08702960604949396,-0.5267145143485806,2.062372721463476,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
0.2609520311947898,-0.0138403041456205,-0.16590202814738753,-0.4618033223721093,-0.4746954924117302,-0.34319113026807596,-0.22819631140011798,-0.34017519086812004,-0.10751518409976311,-0.07844647504365487,0.5646095137039369,-0.14180967816320403,-0.08475747826607866,0.41107007286168235,5.08362659916817,-0.23310536171010932,-0.11342428627714732,-0.1788896260748353,-0.024594971448546867,-1.0203700284806356
0.018106323199719342,-0.013840304145617094,0.0900916881331243,8.885038902294722,-0.4746954924117302,3.577594906189869,2.423919293471742,-0.3237157993450041,-0.06960590514358415,0.1856298540766977,0.6786785950481588,0.22327485958103058,-0.0449952420563109,-0.22004767662533548,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
0.44492605240317645,-0.013840304145571025,0.6240653677981198,1.6351016158586358,-0.19936953637571317,-0.03875887877169722,-0.21216606261311546,0.05458473162983862,-0.08230193724683278,0.17790421678860227,-0.43288819762532343,-0.12790169577294747,-0.10208245261462033,2.316351663666992,0.582025609893247,-0.23310536171010932,-0.11342428627714732,1.2342398860651584,-0.024594971448546867,-1.0203700284806356
-0.10045471269012984,-0.01384030414558197,0.220317920979727,-0.350265825657708,2.724486728801032,-0.37081605501431014,1.697214681794295,-0.16177662468208898,0.8182222553159846,0.04656838289098013,-0.5910801704341827,-0.13501215176996614,-0.12735987420511555,-0.6574925222319729,-0.21220080201570218,-0.21968495212964903,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,0.9800366260159882
-0.1119019851208739,-0.013840304145621268,-0.15852202911948088,2.594324087602487,1.6923437309339542,-0.13363235769815807,2.7765847667857977,0.13688168924541844,-0.07765268605409385,0.3696404876658796,-0.30668410762746073,-0.1261631979741654,0.07145130684372325,1.1614712457912637,-0.09758829132763078,0.299450574022443,0.3878212838628551,-0.09576436065483566,-0.013395959722256936,0.9800366260159882
0.2786680480518937,-0.013840304145565831,0.5785553737926955,0.8097241401720658,-0.04655704403036396,-0.07782442891788698,-0.09817318234998645,0.2616544959529104,-0.08775586653062267,0.10991860865336257,1.3679470865749468,-0.14180967816320403,-0.09753819704778972,2.172127160777347,0.01007331678656769,-0.23310536171010932,-0.11342428627714732,1.0264267225151593,-0.024594971448546867,-1.0203700284806356
0.23124363369595405,-0.01384030414562179,-0.1731282771955461,-0.4618033223721093,-0.4746954924117302,-0.33610352331298154,-0.41877815809003677,-0.30310173883258545,-0.10885631425151474,-0.07985113636876313,-0.32124611801182956,-0.14180967816320403,-0.12451971447584642,-0.4174075226848496,7.62713209086611,-0.23310536171010932,-0.11342428627714732,-0.08537370247733572,-0.024594971448546867,-1.0203700284806356
-0.07074631519129407,-0.01384030414561941,-0.12162203397994763,0.8320316395149461,1.8734792283260706,0.9322990820050197,1.1379371130033182,0.21386916572450923,-0.09392506522868009,0.2057165110257458,-0.45230421147114835,-0.12964019357172954,0.0629308276559159,1.588722780667355,-0.09758829132763078,-0.23310536171010932,0.5381949549048558,-0.12485820355183554,-0.024594971448546867,-1.0203700284806356
-0.18276605254928951,-0.013840304145593596,0.05365294293283524,-0.350265825657708,4.399496073776132,-0.37304837216552106,5.555161223199566,-0.2785852096848474,0.45164668050387663,-0.025069344689541053,-0.5930703118533798,-0.14180967816320403,-0.12735987420511555,-0.6060922106758136,-0.20524989944182923,-0.2288449142242489,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,0.9800366260159882
0.27021887078158263,-0.01384030414561445,-0.12777203316986985,-0.4618033223721093,-0.4746954924117302,-0.2945266163716796,-0.3938422155324773,-0.30490696241899173,-0.10697873203906248,-0.07985113636876313,0.4510258327058605,-0.14180967816320403,-0.12451971447584642,-0.25474830889953576,4.478030053525804,-0.23310536171010932,-0.11342428627714732,0.010220352755663856,-0.024594971448546867,-1.0203700284806356
0.3048332421793087,-0.013840304145622146,-0.1745120270132786,-0.4618033223721093,-0.4746954924117302,-0.33900553560955565,-0.26916250274467995,-0.2879298964850681,-0.10644227997836184,-0.07844647504365487,1.7164645351075059,-0.14180967816320403,-0.11599923528803904,0.2744363332820187,5.211474758803781,-0.23310536171010932,-0.11342428627714732,-0.18512402098133526,-0.024594971448546867,-1.0203700284806356
-0.25853609387659543,-0.013840304145622227,-0.17635702677025528,-0.350265825657708,0.4619396977395049,-0.3741645307411264,0.22955634840650935,-0.31840631820851506,1.605018611010265,-0.027878667339757572,-0.5904491499841934,-0.1389933117291771,-0.12735987420511555,-0.6694208645762293,-0.21667548760294855,-0.22075006400111416,-0.10814801711777887,-0.20590533733633518,0.21256057099053408,0.9800366260159882
0.3596166173835838,-0.013840304145615195,0.6929453587252484,0.5866491467432632,-0.4746954924117302,-0.08340522179591409,0.23311862591473204,-0.36884638900516076,-0.08364306739858439,0.8402020315771461,0.24181828351709586,-0.08617774860217779,-0.08532551021193248,-0.4553613392347562,0.21866768250782723,-0.23310536171010932,-0.10550988253809465,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
0.005568834346999683,-0.013840304145619318,-0.09917453693673159,-0.350265825657708,4.48314773984449,-0.2865460825561008,1.6989958205484064,0.24041657140695435,4.367746723618591,-0.03771129661551538,-0.5887017087380692,-0.1386803821253963,-0.12735987420511555,-0.6538055800528392,-0.22395610385167122,-0.2267146904813187,-0.10550988253809465,-0.20798346897183517,-0.024594971448546867,0.9800366260159882
0.28602700890022914,-0.013840304145504932,0.2964241609550144,-0.4618033223721093,-0.4450551382930202,3.058581168533348,-0.41343474182770257,-0.36088216730042727,-0.08489478887355256,-0.0812557976938714,0.023388127751564448,-0.14180967816320403,-0.027954283680696145,-0.6668183171556642,-0.17160564690614222,-0.08398969970499467,0.22161880534274903,-0.15187391481333543,-0.02064237907456218,0.9800366260159882
-0.117353067230752,-0.013840304145620642,-0.1385345317522337,1.5904866171728749,1.5862971306425695,-0.11688997906407673,0.9063890749688376,0.12493535668831815,-0.08748764050027234,-0.0812557976938714,-0.5930703118533798,-0.10703972218756264,0.07997178603153064,1.183159140962639,-0.22543645096324144,0.4059617611689535,-0.11342428627714732,-0.20798346897183517,-0.012737194326592819,0.9800366260159882
0.002570739186566731,-0.01384030414555303,0.23200291944057921,-0.4618033223721093,3.213881909027733,1.9647457644400346,1.1735598880855462,-0.12461025672666583,-0.06602955807224652,-0.07043990549053782,0.10590618659632081,0.9360589570816791,0.07713162630226152,0.4240828099645074,-0.22543645096324144,0.09494909470114293,0.49334666705022406,0.7562696099001605,0.026788729413253994,0.9800366260159882
0.22906320085200274,-0.013840304145621837,-0.17282077723605,-0.4618033223721093,-0.4746954924117302,-0.33219696829836254,-0.4419329618934848,-0.30077884083537154,-0.10849867954438099,-0.07985113636876313,1.0014698252349998,-0.14180967816320403,-0.12451971447584642,-0.5236782090245881,4.451114651497254,-0.23310536171010932,-0.11342428627714732,0.0060640894846638715,-0.024594971448546867,-1.0203700284806356
-0.008876533244177328,-0.013840304145617799,-0.10886078566085905,1.3897191230869528,0.624632308124424,0.7425521241520979,4.735837396308327,0.09042372930113951,-0.0474325533012908,0.34590171127154995,-0.2581440730128982,0.058117568696733964,0.11405370278276014,1.3935317241249783,-0.09758829132763078,-0.23310536171010932,0.3561636689066444,0.8019885058811604,-0.024594971448546867,-1.0203700284806356
0.01347290340632294,-0.01384030414560522,0.014907948036325353,-0.350265825657708,2.455088843588757,-0.3657933414240857,-0.28519275153168244,-0.1989429926375121,1.0685665503096193,0.06201965746717097,-0.5878765281496215,-0.13332580890514753,-0.12735987420511555,-0.5750785205807473,-0.17779618937270864,-0.2111640571579282,-0.08176667132093664,-0.1809677577103353,0.1335087235108404,0.9800366260159882
0.3781502965571694,-0.013840304145520397,0.22616042021015315,-0.4618033223721093,-0.4378097183973355,3.839892171457143,-0.3902799380242545,0.7926026096018124,-0.08274898063074998,-0.07985113636876313,0.11076019005777706,-0.14180967816320403,-0.0361907468955766,-0.6481667273082815,-0.1581479458918674,0.07790730475770125,0.19787559412559103,-0.16018644135533538,-0.021301144470226296,0.9800366260159882
-0.19775652835145435,-0.013840304145604533,-0.10886078566085905,0.11819166054277759,2.4366459565815606,-0.31779852267305264,3.043755579902506,0.5921696966993519,0.02749191784323273,-0.0812557976938714,-0.08825395186192933,-0.14007118036442195,0.3838688770633271,3.8182384042847235,-0.09758829132763078,-0.23310536171010932,-0.10419081524825254,-0.07706117593533576,-0.024594971448546867,-1.0203700284806356
0.06253264239522607,-0.01384030414552207,0.2473779174153847,-0.4618033223721093,2.8845446410420665,2.857672624924372,1.1913712756266601,-0.05160489109994179,-0.06692364484008093,-0.0812557976938714,0.08649017275049578,0.9012890011060377,0.00044731361199512175,0.4023949147931323,-0.22543645096324144,0.08642819972942209,0.6384440689328563,2.576712922598152,0.02151860624794109,0.9800366260159882
-0.31468223960834013,-0.013840304145531751,1.0577940606673832,-0.4618033223721093,-0.4746954924117302,-0.36244486569726947,-0.47221232071337843,0.6266813240865305,-0.11162798323180141,-0.0812557976938714,-0.5930703118533798,-0.13833268256563988,-0.11685128320681978,-0.6770116278862105,-0.21870760045610405,-0.21180312428080725,0.9668918241035422,1.6623350029781565,-0.024594971448546867,0.9800366260159882
0.21243740041687448,-0.01384030414562159,-0.15729202928149644,3.3193178162460955,-0.3251763727462377,0.3686390013242817,0.639218261852129,-0.35627619241452296,-0.08838172726810677,0.08589889999401135,0.023388127751564448,-0.14180967816320403,-0.0677165198904639,-0.167996728214035,1.9950842163921017,-0.23310536171010932,-0.11276475263222627,-0.16018644135533538,-0.02442487822338639,-1.0203700284806356
-0.22364916837337545,-0.013840304145613429,-0.12669578331163345,0.0958841611998973,3.17765480954931,1.110884454101887,3.79183385662929,0.11829850526770687,-0.022219306448360447,-0.0812557976938714,-0.5930703118533798,0.13634996964192708,0.19073801547302657,2.2068277930515476,-0.09758829132763078,0.6189841354619744,-0.11342428627714732,-0.20798346897183517,-0.002855713391631116,0.9800366260159882
-0.2261021553228206,-0.0138403041456076,-0.11224328521531626,0.27434415594293937,2.6941877001463514,1.4792167840516761,4.860517109096124,0.09440584015350628,0.00013286274749979213,-0.0812557976938714,-0.34066213185765454,0.20588988159320987,0.2731026476218312,2.9333722812926166,-0.09758829132763078,0.8320065097549953,0.5210470801369084,-0.20382720570083518,-0.002855713391631116,0.9800366260159882
-0.06802077413635498,-0.013840304145616255,-0.01307454827782069,1.746639112573037,1.3320487597576351,0.1677304577153058,-0.04295788097253334,-0.307787355935537,-0.08981226609664182,-0.0812557976938714,-0.5930703118533798,-0.08791624640095988,-0.05351572124411827,-0.25257951938239825,-0.016842085241981927,-0.2032822293090864,-0.11342428627714732,0.13075198761466328,-0.024594971448546867,0.9800366260159882
-0.1912152298196006,-0.013840304145623046,-0.08395328894167411,-0.01565333551450402,1.2378583011137347,1.423408855271405,4.682403233684985,0.4448315951617816,-0.0034434843238378495,-0.0812557976938714,-0.5930703118533798,0.19545889480051742,0.2674223281632929,2.809751278815778,-0.22543645096324144,0.7894020348963912,-0.11342428627714732,-0.20798346897183517,-0.0035144787872952274,0.9800366260159882
